lag,width,scale
22.443906255482528,0.051925198472255574,1.0375327962112388
22.443906255482528,0.051925198472255574,1.0375327962112388
22.443906255482528,0.051925198472255574,1.0375327962112388
22.443906255482528,0.051925198472255574,1.0375327962112388
22.42769211576613,0.038267449870269296,1.0361347047218128
22.42769211576613,0.038267449870269296,1.0361347047218128
22.42769211576613,0.038267449870269296,1.0361347047218128
22.423615217548274,0.04113553995602194,1.037870306507615
22.423615217548274,0.04113553995602194,1.037870306507615
22.424079772868733,0.04662840987164177,1.0499186723222087
22.43958903410458,0.04527192186306009,1.0670356758544293
22.428377268201295,0.05016097717408168,1.0683628417860411
22.428377268201295,0.05016097717408168,1.0683628417860411
22.42755092355903,0.05048735403939672,1.0683622572533018
22.43439163999028,0.056887891000066845,1.0749566450535963
22.43439163999028,0.056887891000066845,1.0749566450535963
22.43439163999028,0.056887891000066845,1.0749566450535963
22.43439163999028,0.056887891000066845,1.0749566450535963
22.43439163999028,0.056887891000066845,1.0749566450535963
22.43439163999028,0.056887891000066845,1.0749566450535963
22.43439163999028,0.056887891000066845,1.0749566450535963
22.431871638425527,0.047644556107121955,1.066358424454997
22.451885817988128,0.046856460346589114,1.0606560117465342
22.414988786024942,0.06157262116019433,1.0453010186873337
22.414988786024942,0.06157262116019433,1.0453010186873337
22.414988786024942,0.06157262116019433,1.0453010186873337
22.409526996248868,0.0664120695844399,1.045836343495626
22.409526996248868,0.0664120695844399,1.045836343495626
22.409526996248868,0.0664120695844399,1.045836343495626
22.409388879620522,0.06912781621033699,1.0458954575090187
22.436073468719986,0.04081771012471861,1.041178333910031
22.444356757377182,0.038144859814191814,1.046531527485664
22.444356757377182,0.038144859814191814,1.046531527485664
22.444356757377182,0.038144859814191814,1.046531527485664
22.444356757377182,0.038144859814191814,1.046531527485664
22.451153389268697,0.04191075808305404,1.048206700451825
22.451153389268697,0.04191075808305404,1.048206700451825
22.45187525487289,0.04152931393338673,1.0479478622173526
22.45187525487289,0.04152931393338673,1.0479478622173526
22.45187525487289,0.04152931393338673,1.0479478622173526
22.456861125152884,0.05087395002830763,1.051214697086141
22.456861125152884,0.05087395002830763,1.051214697086141
22.45149687057542,0.07468311021433677,1.0577270687975022
22.45149687057542,0.07468311021433677,1.0577270687975022
22.45149687057542,0.07468311021433677,1.0577270687975022
22.45171801148722,0.07455992641097897,1.0576596478238587
22.473484146556565,0.06684095949647455,1.058143363608089
22.473484146556565,0.06684095949647455,1.058143363608089
22.454758361054353,0.042858033820489,1.0345287124408824
22.490701667290054,0.02919048927070285,1.0417795512514498
22.490701667290054,0.02919048927070285,1.0417795512514498
22.490701667290054,0.02919048927070285,1.0417795512514498
22.490701667290054,0.02919048927070285,1.0417795512514498
22.528865345996728,0.011296200289398525,1.0363039940926184
22.528865345996728,0.011296200289398525,1.0363039940926184
22.53387237811158,0.0093129191387646,1.0366214344100868
22.63787451073936,0.0010957198419719455,1.0440739708279905
22.56193358698091,0.002825315912420235,1.0441486426237956
22.56193358698091,0.002825315912420235,1.0441486426237956
22.56193358698091,0.002825315912420235,1.0441486426237956
22.56193358698091,0.002825315912420235,1.0441486426237956
22.563223346152004,0.0020175973215620854,1.0448865806742063
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.567760078979184,0.0020534681605905115,1.0447101533514862
22.568316448843976,0.00023513070370801553,1.0446766338197926
22.562062022119708,0.000482822643675912,1.045438748278862
22.562062022119708,0.000482822643675912,1.045438748278862
