lag,width,scale
17.495324942318973,0.8130650193367348,0.9554429212360841
17.495324942318973,0.8130650193367348,0.9554429212360841
17.495324942318973,0.8130650193367348,0.9554429212360841
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.4707091700658,0.7235639178224998,1.0266523920726491
17.431281917803258,0.7338950827426876,1.0317314994484803
17.431281917803258,0.7338950827426876,1.0317314994484803
17.431281917803258,0.7338950827426876,1.0317314994484803
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.41158831098273,0.7390554195214565,1.0342684742037282
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49872963333906,0.7331043422115329,1.0355273972475618
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.49619210527205,0.7331701805272781,1.0350775066002185
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
17.485919458908892,0.7040369160233257,1.0350527099604785
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
16.679551894849588,0.5065254351733535,1.07689925133757
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
15.638345999671824,0.542017204004553,1.0523751801678394
73.451293168044,1.0015718577313948,1.274815376634105
73.39251675442863,0.942324133642699,1.3607176655285536
73.39251675442863,0.942324133642699,1.3607176655285536
73.39251675442863,0.942324133642699,1.3607176655285536
73.39251675442863,0.942324133642699,1.3607176655285536
73.39251675442863,0.942324133642699,1.3607176655285536
73.39251675442863,0.942324133642699,1.3607176655285536
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.57120738459086,0.9927239613334555,1.249733978064237
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
74.37528170932131,0.9654267461224241,1.2179825846005308
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42792684045938,0.9816713528031852,1.1986344534207722
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.42784165644109,0.9799120983288537,1.1988660356433998
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.46523716194214,0.9858203881060026,1.2047576160962299
73.44272273244944,0.9267073003646382,1.188502623581658
73.44272273244944,0.9267073003646382,1.188502623581658
73.44272273244944,0.9267073003646382,1.188502623581658
66.35975167253318,0.59523362144948,0.9406375933606292
66.35975167253318,0.59523362144948,0.9406375933606292
66.35975167253318,0.59523362144948,0.9406375933606292
66.35975167253318,0.59523362144948,0.9406375933606292
66.35975167253318,0.59523362144948,0.9406375933606292
66.35975167253318,0.59523362144948,0.9406375933606292
72.56454732600369,0.5801942252386952,0.9386856824902376
74.44388128605505,0.491203636402878,0.9847109074148681
79.75986736505313,0.9613113200659735,1.7056433093242438
79.76469832286887,0.9609654571122878,1.7106389628008039
79.76469832286887,0.9609654571122878,1.7106389628008039
79.76469832286887,0.9609654571122878,1.7106389628008039
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
79.235826394325,1.053221603376183,1.3305504216350488
72.70299022243968,0.9784698820182759,1.2312655604642186
72.70299022243968,0.9784698820182759,1.2312655604642186
72.70299022243968,0.9784698820182759,1.2312655604642186
72.70299022243968,0.9784698820182759,1.2312655604642186
72.70299022243968,0.9784698820182759,1.2312655604642186
72.70299022243968,0.9784698820182759,1.2312655604642186
72.70299022243968,0.9784698820182759,1.2312655604642186
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
72.58783027901063,0.9762816396041163,1.2298489601811056
80.399551363187,0.8973607624018591,1.3158005641298798
80.399551363187,0.8973607624018591,1.3158005641298798
80.399551363187,0.8973607624018591,1.3158005641298798
80.399551363187,0.8973607624018591,1.3158005641298798
80.399551363187,0.8973607624018591,1.3158005641298798
80.399551363187,0.8973607624018591,1.3158005641298798
80.399551363187,0.8973607624018591,1.3158005641298798
79.52857831472174,0.8944764403502841,1.3118387559527789
79.50016881757222,0.8275732813147593,1.2050496182947583
79.50016881757222,0.8275732813147593,1.2050496182947583
79.50016881757222,0.8275732813147593,1.2050496182947583
79.50016881757222,0.8275732813147593,1.2050496182947583
79.50016881757222,0.8275732813147593,1.2050496182947583
79.50016881757222,0.8275732813147593,1.2050496182947583
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.54764288635559,0.8343468021969525,1.1826683293036633
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.50036216330707,0.8087348638297,1.1850188158664088
79.51961544154973,0.7675989918291322,1.1455475705822622
14.215121133739594,0.9881392004654127,0.9685892566131016
14.215121133739594,0.9881392004654127,0.9685892566131016
13.619008356254989,1.1301642437727386,0.95687682528141
13.619008356254989,1.1301642437727386,0.95687682528141
13.619008356254989,1.1301642437727386,0.95687682528141
13.619008356254989,1.1301642437727386,0.95687682528141
13.619008356254989,1.1301642437727386,0.95687682528141
13.619008356254989,1.1301642437727386,0.95687682528141
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
13.598008366626333,1.1296165068874304,0.9567244142773236
15.379008836347964,1.121392755709093,0.9693619467275638
15.379008836347964,1.121392755709093,0.9693619467275638
15.379008836347964,1.121392755709093,0.9693619467275638
15.379008836347964,1.121392755709093,0.9693619467275638
15.379008836347964,1.121392755709093,0.9693619467275638
16.38081730768721,0.771477510960541,1.0100446918376897
16.38081730768721,0.771477510960541,1.0100446918376897
16.511651995405074,0.7257791034463819,1.0153577974903834
16.511651995405074,0.7257791034463819,1.0153577974903834
16.511651995405074,0.7257791034463819,1.0153577974903834
16.511651995405074,0.7257791034463819,1.0153577974903834
16.511651995405074,0.7257791034463819,1.0153577974903834
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
16.64997016169713,0.7440149331426746,0.9913471527577482
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
17.367027492569978,0.7003626078549167,1.0062056111712436
16.53141906222571,0.492452359474702,1.062296150011543
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
15.611498521319229,0.35075553339008925,1.1031066917744154
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.452128009051894,0.36988059365982945,1.1070765481746796
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.370353893775512,0.37560772076982885,1.1052350397797934
11.373343029869295,0.3747688318176597,1.1053685180336286
11.373343029869295,0.3747688318176597,1.1053685180336286
11.25813152151209,1.5855902595410003,0.9232975032128554
11.25813152151209,1.5855902595410003,0.9232975032128554
11.25813152151209,1.5855902595410003,0.9232975032128554
11.25813152151209,1.5855902595410003,0.9232975032128554
11.25813152151209,1.5855902595410003,0.9232975032128554
11.143367690449717,1.3472368520511255,0.9635222076834794
10.900073179426439,0.8771577282575311,1.0456710669810358
10.900073179426439,0.8771577282575311,1.0456710669810358
10.900073179426439,0.8771577282575311,1.0456710669810358
10.900073179426439,0.8771577282575311,1.0456710669810358
13.667463148908533,0.8800151803610582,0.9542429607561136
13.667463148908533,0.8800151803610582,0.9542429607561136
13.667463148908533,0.8800151803610582,0.9542429607561136
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.40743587080979,0.8584604342548064,0.9767246310775237
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.401470378992943,0.7671690092285857,0.9948320968928528
29.386979735704887,0.5454150422584199,1.0388165387522341
29.386979735704887,0.5454150422584199,1.0388165387522341
29.386979735704887,0.5454150422584199,1.0388165387522341
29.386979735704887,0.5454150422584199,1.0388165387522341
29.386979735704887,0.5454150422584199,1.0388165387522341
16.494199543423555,0.41479294596517113,0.9884040796490816
16.49841396475861,0.4159470593102062,0.9874300858045084
16.49841396475861,0.4159470593102062,0.9874300858045084
16.49841396475861,0.4159470593102062,0.9874300858045084
16.49841396475861,0.4159470593102062,0.9874300858045084
16.49841396475861,0.4159470593102062,0.9874300858045084
16.49841396475861,0.4159470593102062,0.9874300858045084
